26039	11.67160928	11.62898963
26040	11.67183258	11.62921374
26041	11.67205587	11.62943785
26042	11.67227916	11.62966196
26043	11.67250244	11.62988606
26044	11.67272572	11.63011016
26045	11.67294899	11.63033425
26046	11.67317227	11.63055834
26047	11.67339553	11.63078242
26048	11.67361879	11.6310065
26049	11.67384205	11.63123058
26050	11.6740653	11.63145465
26051	11.67428855	11.63167872
26052	11.6745118	11.63190278
26053	11.67473504	11.63212684
26054	11.67495828	11.63235089
26055	11.67518151	11.63257494
26056	11.67540474	11.63279899
26057	11.67562796	11.63302303
26058	11.67585118	11.63324706
26059	11.67607439	11.6334711
26060	11.6762976	11.63369512
26061	11.67652081	11.63391915
26062	11.67674401	11.63414317
26063	11.67696721	11.63436718
26064	11.6771904	11.63459119
26065	11.67741359	11.6348152
26066	11.67763678	11.6350392
26067	11.67785996	11.6352632
26068	11.67808314	11.63548719
26069	11.67830631	11.63571118
26070	11.67852948	11.63593517
26071	11.67875264	11.63615915
26072	11.6789758	11.63638313
26073	11.67919895	11.6366071
26074	11.67942211	11.63683107
26075	11.67964525	11.63705503
26076	11.67986839	11.63727899
26077	11.68009153	11.63750294
26078	11.68031467	11.63772689
26079	11.6805378	11.63795084
26080	11.68076092	11.63817478
26081	11.68098404	11.63839872
26082	11.68120716	11.63862265
26083	11.68143027	11.63884658
26084	11.68165338	11.63907051
26085	11.68187649	11.63929443
26086	11.68209959	11.63951834
26087	11.68232268	11.63974225
26088	11.68254577	11.63996616
26089	11.68276886	11.64019006
26090	11.68299194	11.64041396
26091	11.68321502	11.64063786
26092	11.68343809	11.64086175
26093	11.68366116	11.64108563
26094	11.68388423	11.64130952
26095	11.68410729	11.64153339
26096	11.68433035	11.64175727
26097	11.6845534	11.64198113
26098	11.68477645	11.642205
26099	11.6849995	11.64242886
26100	11.68522254	11.64265272
26101	11.68544557	11.64287657
26102	11.6856686	11.64310041
26103	11.68589163	11.64332426
26104	11.68611465	11.6435481
26105	11.68633767	11.64377193
26106	11.68656069	11.64399576
26107	11.6867837	11.64421958
26108	11.6870067	11.64444341
26109	11.68722971	11.64466722
26110	11.6874527	11.64489104
26111	11.6876757	11.64511484
26112	11.68789869	11.64533865
26113	11.68812167	11.64556245
26114	11.68834465	11.64578624
26115	11.68856763	11.64601004
26116	11.6887906	11.64623382
26117	11.68901357	11.6464576
26118	11.68923653	11.64668138
26119	11.68945949	11.64690516
26120	11.68968245	11.64712893
26121	11.6899054	11.64735269
26122	11.69012834	11.64757645
26123	11.69035129	11.64780021
26124	11.69057422	11.64802396
26125	11.69079716	11.64824771
26126	11.69102009	11.64847146
26127	11.69124301	11.64869519
26128	11.69146593	11.64891893
26129	11.69168885	11.64914266
26130	11.69191176	11.64936639
26131	11.69213467	11.64959011
26132	11.69235758	11.64981383
26133	11.69258048	11.65003754
26134	11.69280337	11.65026125
26135	11.69302626	11.65048496
26136	11.69324915	11.65070866
26137	11.69347203	11.65093236
26138	11.69369491	11.65115605
26139	11.69391779	11.65137974
26140	11.69414066	11.65160342
26141	11.69436352	11.6518271
26142	11.69458638	11.65205077
26143	11.69480924	11.65227445
26144	11.6950321	11.65249811
26145	11.69525494	11.65272177
26146	11.69547779	11.65294543
26147	11.69570063	11.65316909
26148	11.69592347	11.65339274
26149	11.6961463	11.65361638
26150	11.69636912	11.65384002
26151	11.69659195	11.65406366
26152	11.69681477	11.65428729
26153	11.69703758	11.65451092
26154	11.69726039	11.65473454
26155	11.6974832	11.65495816
26156	11.697706	11.65518178
26157	11.6979288	11.65540539
26158	11.69815159	11.65562899
26159	11.69837438	11.6558526
26160	11.69859717	11.65607619
26161	11.69881995	11.65629979
26162	11.69904273	11.65652338
26163	11.6992655	11.65674696
26164	11.69948827	11.65697054
26165	11.69971103	11.65719412
26166	11.69993379	11.65741769
26167	11.70015655	11.65764126
26168	11.7003793	11.65786482
26169	11.70060204	11.65808838
26170	11.70082479	11.65831194
26171	11.70104753	11.65853549
26172	11.70127026	11.65875904
26173	11.70149299	11.65898258
26174	11.70171572	11.65920612
26175	11.70193844	11.65942965
26176	11.70216116	11.65965318
26177	11.70238387	11.6598767
26178	11.70260658	11.66010022
26179	11.70282928	11.66032374
26180	11.70305198	11.66054725
26181	11.70327468	11.66077076
26182	11.70349737	11.66099426
26183	11.70372006	11.66121776
26184	11.70394274	11.66144126
26185	11.70416542	11.66166475
26186	11.7043881	11.66188824
26187	11.70461077	11.66211172
26188	11.70483343	11.6623352
26189	11.7050561	11.66255867
26190	11.70527875	11.66278214
26191	11.70550141	11.66300561
26192	11.70572406	11.66322907
26193	11.7059467	11.66345252
26194	11.70616934	11.66367598
26195	11.70639198	11.66389942
26196	11.70661461	11.66412287
26197	11.70683724	11.66434631
26198	11.70705987	11.66456974
26199	11.70728249	11.66479317
26200	11.7075051	11.6650166
26201	11.70772771	11.66524002
26202	11.70795032	11.66546344
26203	11.70817292	11.66568685
26204	11.70839552	11.66591026
26205	11.70861812	11.66613367
26206	11.70884071	11.66635707
26207	11.70906329	11.66658047
26208	11.70928587	11.66680386
26209	11.70950845	11.66702725
26210	11.70973103	11.66725063
26211	11.7099536	11.66747401
26212	11.71017616	11.66769738
26213	11.71039872	11.66792076
26214	11.71062128	11.66814412
26215	11.71084383	11.66836748
26216	11.71106638	11.66859084
26217	11.71128892	11.6688142
26218	11.71151146	11.66903755
26219	11.711734	11.66926089
26220	11.71195653	11.66948423
26221	11.71217905	11.66970757
26222	11.71240158	11.6699309
26223	11.7126241	11.67015423
26224	11.71284661	11.67037755
26225	11.71306912	11.67060087
26226	11.71329163	11.67082419
26227	11.71351413	11.6710475
26228	11.71373662	11.67127081
26229	11.71395912	11.67149411
26230	11.71418161	11.67171741
26231	11.71440409	11.6719407
26232	11.71462657	11.67216399
26233	11.71484905	11.67238728
26234	11.71507152	11.67261056
26235	11.71529399	11.67283384
26236	11.71551645	11.67305711
26237	11.71573891	11.67328038
26238	11.71596136	11.67350364
26239	11.71618382	11.6737269
26240	11.71640626	11.67395016
26241	11.7166287	11.67417341
26242	11.71685114	11.67439666
26243	11.71707358	11.6746199
26244	11.71729601	11.67484314
26245	11.71751843	11.67506637
26246	11.71774085	11.6752896
26247	11.71796327	11.67551283
26248	11.71818568	11.67573605
26249	11.71840809	11.67595927
26250	11.7186305	11.67618248
26251	11.7188529	11.67640569
26252	11.71907529	11.67662889
26253	11.71929768	11.67685209
26254	11.71952007	11.67707529
26255	11.71974245	11.67729848
26256	11.71996483	11.67752167
26257	11.72018721	11.67774485
26258	11.72040958	11.67796803
26259	11.72063195	11.6781912
26260	11.72085431	11.67841437
26261	11.72107667	11.67863754
26262	11.72129902	11.6788607
26263	11.72152137	11.67908386
26264	11.72174371	11.67930701
26265	11.72196606	11.67953016
26266	11.72218839	11.67975331
26267	11.72241072	11.67997645
26268	11.72263305	11.68019958
26269	11.72285538	11.68042271
26270	11.7230777	11.68064584
26271	11.72330001	11.68086896
26272	11.72352232	11.68109208
26273	11.72374463	11.6813152
26274	11.72396694	11.68153831
26275	11.72418923	11.68176142
26276	11.72441153	11.68198452
26277	11.72463382	11.68220762
26278	11.72485611	11.68243071
26279	11.72507839	11.6826538
26280	11.72530067	11.68287688
26281	11.72552294	11.68309996
26282	11.72574521	11.68332304
26283	11.72596747	11.68354611
26284	11.72618974	11.68376918
26285	11.72641199	11.68399224
26286	11.72663424	11.6842153
26287	11.72685649	11.68443836
26288	11.72707874	11.68466141
26289	11.72730098	11.68488446
26290	11.72752321	11.6851075
26291	11.72774544	11.68533054
26292	11.72796767	11.68555357
26293	11.72818989	11.6857766
26294	11.72841211	11.68599963
26295	11.72863433	11.68622265
26296	11.72885654	11.68644567
26297	11.72907874	11.68666868
26298	11.72930095	11.68689169
26299	11.72952314	11.68711469
26300	11.72974534	11.68733769
26301	11.72996753	11.68756069
26302	11.73018971	11.68778368
26303	11.73041189	11.68800666
26304	11.73063407	11.68822965
26305	11.73085624	11.68845263
26306	11.73107841	11.6886756
26307	11.73130058	11.68889857
26308	11.73152274	11.68912154
26309	11.73174489	11.6893445
26310	11.73196704	11.68956746
26311	11.73218919	11.68979041
26312	11.73241133	11.69001336
26313	11.73263347	11.6902363
26314	11.73285561	11.69045924
26315	11.73307774	11.69068218
26316	11.73329986	11.69090511
26317	11.73352199	11.69112804
26318	11.7337441	11.69135096
26319	11.73396622	11.69157388
26320	11.73418833	11.69179679
26321	11.73441043	11.69201971
26322	11.73463253	11.69224261
26323	11.73485463	11.69246551
26324	11.73507672	11.69268841
26325	11.73529881	11.69291131
26326	11.7355209	11.69313419
26327	11.73574298	11.69335708
26328	11.73596505	11.69357996
26329	11.73618712	11.69380284
26330	11.73640919	11.69402571
26331	11.73663125	11.69424858
26332	11.73685331	11.69447144
26333	11.73707537	11.6946943
26334	11.73729742	11.69491716
26335	11.73751947	11.69514001
26336	11.73774151	11.69536285
26337	11.73796355	11.6955857
26338	11.73818558	11.69580854
26339	11.73840761	11.69603137
26340	11.73862964	11.6962542
26341	11.73885166	11.69647703
26342	11.73907367	11.69669985
26343	11.73929569	11.69692266
26344	11.7395177	11.69714548
26345	11.7397397	11.69736829
26346	11.7399617	11.69759109
26347	11.7401837	11.69781389
26348	11.74040569	11.69803669
26349	11.74062768	11.69825948
26350	11.74084966	11.69848227
26351	11.74107164	11.69870505
26352	11.74129361	11.69892783
26353	11.74151558	11.6991506
26354	11.74173755	11.69937337
26355	11.74195951	11.69959614
26356	11.74218147	11.6998189
26357	11.74240343	11.70004166
26358	11.74262538	11.70026441
26359	11.74284732	11.70048716
26360	11.74306926	11.70070991
26361	11.7432912	11.70093265
26362	11.74351313	11.70115538
26363	11.74373506	11.70137812
26364	11.74395699	11.70160084
26365	11.74417891	11.70182357
26366	11.74440082	11.70204629
26367	11.74462274	11.702269
26368	11.74484464	11.70249171
26369	11.74506655	11.70271442
26370	11.74528845	11.70293712
26371	11.74551034	11.70315982
26372	11.74573223	11.70338252
26373	11.74595412	11.70360521
26374	11.746176	11.70382789
26375	11.74639788	11.70405057
26376	11.74661976	11.70427325
26377	11.74684163	11.70449592
26378	11.74706349	11.70471859
26379	11.74728536	11.70494126
26380	11.74750721	11.70516392
26381	11.74772907	11.70538657
26382	11.74795092	11.70560922
26383	11.74817276	11.70583187
26384	11.7483946	11.70605452
26385	11.74861644	11.70627715
26386	11.74883827	11.70649979
26387	11.7490601	11.70672242
26388	11.74928192	11.70694505
26389	11.74950374	11.70716767
26390	11.74972556	11.70739029
26391	11.74994737	11.7076129
26392	11.75016918	11.70783551
26393	11.75039098	11.70805812
26394	11.75061278	11.70828072
26395	11.75083458	11.70850331
26396	11.75105637	11.70872591
26397	11.75127815	11.70894849
26398	11.75149994	11.70917108
26399	11.75172171	11.70939366
26400	11.75194349	11.70961623
26401	11.75216526	11.7098388
26402	11.75238702	11.71006137
26403	11.75260878	11.71028394
26404	11.75283054	11.71050649
26405	11.75305229	11.71072905
26406	11.75327404	11.7109516
26407	11.75349579	11.71117414
26408	11.75371753	11.71139669
26409	11.75393926	11.71161922
26410	11.754161	11.71184176
26411	11.75438272	11.71206429
26412	11.75460445	11.71228681
26413	11.75482617	11.71250933
26414	11.75504788	11.71273185
26415	11.75526959	11.71295436
26416	11.7554913	11.71317687
26417	11.755713	11.71339937
26418	11.7559347	11.71362187
26419	11.7561564	11.71384437
26420	11.75637809	11.71406686
26421	11.75659977	11.71428934
26422	11.75682146	11.71451183
26423	11.75704313	11.71473431
26424	11.75726481	11.71495678
26425	11.75748648	11.71517925
26426	11.75770814	11.71540172
26427	11.7579298	11.71562418
26428	11.75815146	11.71584663
26429	11.75837311	11.71606909
26430	11.75859476	11.71629154
26431	11.75881641	11.71651398
26432	11.75903805	11.71673642
26433	11.75925968	11.71695886
26434	11.75948131	11.71718129
26435	11.75970294	11.71740372
26436	11.75992456	11.71762614
26437	11.76014618	11.71784856
26438	11.7603678	11.71807097
26439	11.76058941	11.71829339
26440	11.76081102	11.71851579
26441	11.76103262	11.71873819
26442	11.76125422	11.71896059
26443	11.76147581	11.71918299
26444	11.7616974	11.71940538
26445	11.76191899	11.71962776
26446	11.76214057	11.71985014
26447	11.76236215	11.72007252
26448	11.76258372	11.72029489
26449	11.76280529	11.72051726
26450	11.76302685	11.72073963
26451	11.76324841	11.72096199
26452	11.76346997	11.72118434
26453	11.76369152	11.72140669
26454	11.76391307	11.72162904
26455	11.76413462	11.72185138
26456	11.76435616	11.72207372
26457	11.76457769	11.72229606
26458	11.76479922	11.72251839
26459	11.76502075	11.72274072
26460	11.76524227	11.72296304
26461	11.76546379	11.72318536
26462	11.76568531	11.72340767
26463	11.76590682	11.72362998
26464	11.76612833	11.72385228
26465	11.76634983	11.72407459
26466	11.76657133	11.72429688
26467	11.76679282	11.72451918
26468	11.76701431	11.72474146
26469	11.7672358	11.72496375
26470	11.76745728	11.72518603
26471	11.76767875	11.7254083
26472	11.76790023	11.72563058
26473	11.7681217	11.72585284
26474	11.76834316	11.72607511
26475	11.76856462	11.72629737
26476	11.76878608	11.72651962
26477	11.76900753	11.72674187
26478	11.76922898	11.72696412
26479	11.76945042	11.72718636
26480	11.76967186	11.7274086
26481	11.7698933	11.72763083
26482	11.77011473	11.72785306
26483	11.77033616	11.72807529
26484	11.77055758	11.72829751
26485	11.770779	11.72851972
26486	11.77100042	11.72874194
26487	11.77122183	11.72896414
26488	11.77144323	11.72918635
26489	11.77166464	11.72940855
26490	11.77188603	11.72963074
26491	11.77210743	11.72985294
26492	11.77232882	11.73007512
26493	11.7725502	11.73029731
26494	11.77277158	11.73051949
26495	11.77299296	11.73074166
26496	11.77321434	11.73096383
26497	11.7734357	11.731186
26498	11.77365707	11.73140816
26499	11.77387843	11.73163032
26500	11.77409979	11.73185247
26501	11.77432114	11.73207462
26502	11.77454249	11.73229677
26503	11.77476383	11.73251891
26504	11.77498517	11.73274104
26505	11.77520651	11.73296318
26506	11.77542784	11.73318531
26507	11.77564917	11.73340743
26508	11.77587049	11.73362955
26509	11.77609181	11.73385167
26510	11.77631312	11.73407378
26511	11.77653444	11.73429589
26512	11.77675574	11.73451799
26513	11.77697704	11.73474009
26514	11.77719834	11.73496218
26515	11.77741964	11.73518427
26516	11.77764093	11.73540636
26517	11.77786221	11.73562844
26518	11.77808349	11.73585052
26519	11.77830477	11.73607259
26520	11.77852605	11.73629466
26521	11.77874731	11.73651673
26522	11.77896858	11.73673879
26523	11.77918984	11.73696085
26524	11.7794111	11.7371829
26525	11.77963235	11.73740495
26526	11.7798536	11.73762699
26527	11.78007484	11.73784903
26528	11.78029608	11.73807107
26529	11.78051732	11.7382931
26530	11.78073855	11.73851513
26531	11.78095978	11.73873715
26532	11.781181	11.73895917
26533	11.78140222	11.73918119
26534	11.78162344	11.7394032
26535	11.78184465	11.7396252
26536	11.78206586	11.73984721
26537	11.78228706	11.74006921
26538	11.78250826	11.7402912
26539	11.78272945	11.74051319
26540	11.78295064	11.74073518
26541	11.78317183	11.74095716
26542	11.78339301	11.74117913
26543	11.78361419	11.74140111
26544	11.78383536	11.74162308
26545	11.78405653	11.74184504
26546	11.7842777	11.742067
26547	11.78449886	11.74228896
26548	11.78472001	11.74251091
26549	11.78494117	11.74273286
26550	11.78516232	11.7429548
26551	11.78538346	11.74317674
26552	11.7856046	11.74339868
26553	11.78582574	11.74362061
26554	11.78604687	11.74384253
26555	11.786268	11.74406446
26556	11.78648912	11.74428638
26557	11.78671024	11.74450829
26558	11.78693136	11.7447302
26559	11.78715247	11.74495211
26560	11.78737358	11.74517401
26561	11.78759468	11.74539591
26562	11.78781578	11.7456178
26563	11.78803687	11.74583969
26564	11.78825796	11.74606157
26565	11.78847905	11.74628345
26566	11.78870013	11.74650533
26567	11.78892121	11.7467272
26568	11.78914229	11.74694907
26569	11.78936336	11.74717094
26570	11.78958442	11.7473928
26571	11.78980548	11.74761465
26572	11.79002654	11.7478365
26573	11.79024759	11.74805835
26574	11.79046864	11.74828019
26575	11.79068969	11.74850203
26576	11.79091073	11.74872387
26577	11.79113177	11.7489457
26578	11.7913528	11.74916752
26579	11.79157383	11.74938935
26580	11.79179485	11.74961116
26581	11.79201587	11.74983298
26582	11.79223689	11.75005479
26583	11.7924579	11.75027659
26584	11.79267891	11.75049839
26585	11.79289991	11.75072019
26586	11.79312091	11.75094198
26587	11.79334191	11.75116377
26588	11.7935629	11.75138556
26589	11.79378389	11.75160734
26590	11.79400487	11.75182911
26591	11.79422585	11.75205089
26592	11.79444682	11.75227265
26593	11.79466779	11.75249442
26594	11.79488876	11.75271618
26595	11.79510972	11.75293793
26596	11.79533068	11.75315968
26597	11.79555163	11.75338143
26598	11.79577258	11.75360317
26599	11.79599353	11.75382491
26600	11.79621447	11.75404664
26601	11.79643541	11.75426837
26602	11.79665634	11.7544901
26603	11.79687727	11.75471182
26604	11.7970982	11.75493354
26605	11.79731912	11.75515525
26606	11.79754003	11.75537696
26607	11.79776095	11.75559867
26608	11.79798186	11.75582037
26609	11.79820276	11.75604206
26610	11.79842366	11.75626376
26611	11.79864456	11.75648545
26612	11.79886545	11.75670713
26613	11.79908634	11.75692881
26614	11.79930722	11.75715049
26615	11.7995281	11.75737216
26616	11.79974898	11.75759382
26617	11.79996985	11.75781549
